159.510638298,160.095744681,159.425531915,158.617021277,158.287234043,158.308510638,158.117021277,157.255319149,159.70212766,159.946808511,159.425531915,158.925531915,158.85106383,158.468085106,158.382978723,157.670212766,159.5,159.989361702,159.70212766,159.276595745,158.808510638,158.446808511,158.659574468,157.829787234,159.29787234,159.904255319,159.808510638,159.531914894,159.010638298,158.712765957,159.042553191,157.925531915,159.468085106,159.861702128,159.372340426,159.265957447,158.563829787,158.489361702,158.372340426,157.606382979,159.372340426,160.074468085,159.606382979,159.212765957,158.574468085,157.968085106,158.021276596,157.255319149,159.553191489,159.659574468,159.436170213,159.244680851,158.829787234,158.595744681,157.638297872,156.978723404,158.808510638,159.5,159.521276596,159.329787234,158.925531915,157.882978723,157.563829787,156.404255319,
154.471698113,155.320754717,157.037735849,158.094339623,159.528301887,160.924528302,162.169811321,163.433962264,153.943396226,154.698113208,156.547169811,158.226415094,159.716981132,160.773584906,162.452830189,163.264150943,153.566037736,155.094339623,156.169811321,157.811320755,159.094339623,160.981132075,162.0,162.358490566,153.773584906,155.075471698,156.396226415,158.037735849,159.245283019,159.622641509,160.58490566,162.188679245,153.169811321,154.773584906,156.773584906,158.226415094,158.886792453,159.396226415,160.547169811,161.433962264,153.339622642,154.490566038,156.132075472,157.0,158.283018868,159.283018868,160.20754717,160.943396226,151.018867925,152.58490566,154.962264151,156.490566038,156.867924528,158.188679245,159.698113208,160.886792453,150.0,151.924528302,153.471698113,154.905660377,156.169811321,157.113207547,158.698113208,160.754716981,
155.149122807,155.447368421,155.631578947,155.368421053,155.771929825,155.771929825,155.394736842,155.175438596,155.614035088,155.719298246,155.745614035,155.456140351,155.289473684,155.061403509,154.596491228,154.912280702,155.50877193,155.368421053,155.675438596,155.175438596,154.736842105,154.728070175,154.815789474,154.798245614,155.543859649,155.605263158,154.973684211,154.798245614,154.657894737,155.105263158,155.078947368,155.175438596,155.50877193,155.614035088,155.289473684,154.789473684,154.877192982,155.280701754,154.903508772,155.105263158,155.096491228,154.947368421,154.964912281,154.473684211,154.807017544,154.938596491,155.201754386,155.201754386,155.087719298,154.728070175,154.842105263,154.807017544,154.99122807,154.956140351,154.912280702,154.98245614,154.710526316,154.903508772,155.035087719,155.385964912,155.614035088,155.236842105,154.780701754,154.403508772,
151.186046512,151.581395349,151.736434109,152.302325581,152.403100775,151.465116279,151.829457364,151.914728682,151.255813953,151.829457364,152.007751938,152.201550388,151.658914729,150.984496124,151.403100775,151.798449612,151.310077519,151.775193798,152.062015504,151.88372093,151.426356589,150.728682171,151.224806202,151.92248062,151.527131783,151.674418605,151.875968992,151.604651163,151.449612403,151.248062016,151.356589147,151.527131783,151.674418605,151.782945736,151.76744186,151.689922481,151.80620155,151.620155039,151.472868217,151.852713178,151.379844961,151.651162791,152.031007752,151.728682171,151.364341085,152.069767442,151.852713178,151.80620155,151.240310078,151.488372093,151.736434109,151.875968992,151.635658915,151.875968992,152.124031008,151.720930233,151.744186047,151.542635659,151.80620155,151.542635659,152.294573643,151.868217054,151.728682171,151.364341085,
148.43373494,148.86746988,149.156626506,149.180722892,149.168674699,149.542168675,149.325301205,149.397590361,148.614457831,148.518072289,149.493975904,149.313253012,149.156626506,148.807228916,148.795180723,149.192771084,148.361445783,148.987951807,149.530120482,148.795180723,149.204819277,149.204819277,148.578313253,149.578313253,147.951807229,148.831325301,148.734939759,148.204819277,148.036144578,148.65060241,148.903614458,148.662650602,148.289156627,148.048192771,148.060240964,147.614457831,147.891566265,148.228915663,148.963855422,148.915662651,147.734939759,147.602409639,147.662650602,148.168674699,147.746987952,148.289156627,148.819277108,148.722891566,147.144578313,147.373493976,147.084337349,147.156626506,147.421686747,147.855421687,148.554216867,148.373493976,146.939759036,147.421686747,147.228915663,146.903614458,147.253012048,148.120481928,147.771084337,148.096385542,
113.428571429,120.928571429,131.785714286,140.071428571,149.428571429,156.142857143,156.0,155.571428571,118.714285714,128.357142857,141.214285714,147.857142857,153.928571429,156.714285714,155.642857143,154.071428571,127.142857143,139.071428571,148.5,153.857142857,155.142857143,156.428571429,154.5,153.142857143,138.5,147.928571429,153.142857143,156.214285714,153.857142857,154.714285714,153.357142857,151.928571429,147.428571429,153.071428571,154.428571429,156.857142857,154.071428571,153.357142857,152.428571429,150.785714286,150.928571429,152.785714286,157.785714286,157.571428571,153.5,151.642857143,149.357142857,149.357142857,150.928571429,155.928571429,157.428571429,156.714285714,154.0,149.714285714,149.0,147.285714286,150.071428571,156.357142857,160.214285714,157.642857143,153.142857143,149.357142857,148.214285714,145.571428571,
148.75,144.333333333,140.083333333,138.083333333,133.25,123.833333333,123.75,125.333333333,146.0,145.75,143.916666667,141.0,136.583333333,131.166666667,130.75,131.166666667,146.25,146.416666667,144.333333333,142.083333333,141.083333333,135.666666667,134.25,133.333333333,152.833333333,148.166666667,143.75,143.916666667,142.916666667,136.916666667,135.5,135.75,158.0,151.166666667,144.666666667,146.083333333,146.083333333,138.666666667,137.75,136.666666667,157.0,153.916666667,149.083333333,147.5,148.416666667,143.083333333,139.083333333,136.833333333,155.666666667,157.166666667,153.666666667,150.083333333,147.75,146.416666667,140.5,136.5,158.416666667,161.916666667,158.833333333,154.0,148.666666667,146.0,141.666666667,137.583333333,
142.432989691,142.979381443,143.618556701,143.453608247,143.979381443,143.948453608,145.381443299,146.082474227,143.226804124,142.989690722,143.329896907,144.0,143.87628866,144.958762887,145.927835052,145.865979381,143.216494845,143.845360825,143.391752577,143.824742268,144.546391753,145.319587629,145.773195876,145.402061856,143.092783505,143.432989691,144.06185567,144.206185567,144.907216495,145.639175258,145.391752577,145.453608247,143.154639175,144.216494845,144.443298969,144.505154639,145.24742268,145.020618557,144.412371134,145.216494845,143.443298969,144.329896907,144.360824742,143.989690722,144.381443299,144.505154639,144.742268041,144.824742268,144.206185567,143.989690722,143.391752577,143.628865979,143.896907216,143.618556701,144.639175258,144.288659794,144.010309278,143.690721649,142.958762887,143.350515464,143.309278351,143.865979381,144.288659794,144.762886598,
140.937984496,141.496124031,142.387596899,141.84496124,141.914728682,141.635658915,140.604651163,140.682170543,141.480620155,141.860465116,141.837209302,141.76744186,141.643410853,141.100775194,140.736434109,140.658914729,141.759689922,141.914728682,141.759689922,141.627906977,141.689922481,140.92248062,141.286821705,140.96124031,141.782945736,141.875968992,141.527131783,141.131782946,140.682170543,141.093023256,140.736434109,140.88372093,141.139534884,141.457364341,141.069767442,140.697674419,140.697674419,140.736434109,140.790697674,140.705426357,140.565891473,140.395348837,140.372093023,140.472868217,140.519379845,140.534883721,140.465116279,140.496124031,139.728682171,139.612403101,140.317829457,140.046511628,140.658914729,140.11627907,140.697674419,141.465116279,139.046511628,139.224806202,139.201550388,140.170542636,140.751937984,141.147286822,141.19379845,142.093023256,
136.611650485,136.912621359,136.854368932,137.058252427,136.873786408,137.0,136.660194175,136.378640777,136.902912621,137.281553398,137.388349515,137.0,137.058252427,137.155339806,136.572815534,136.563106796,137.291262136,137.213592233,137.155339806,137.009708738,136.970873786,136.834951456,137.495145631,137.436893204,137.174757282,137.0,136.970873786,136.961165049,137.378640777,137.844660194,137.427184466,137.660194175,136.786407767,136.796116505,137.116504854,136.669902913,137.718446602,137.553398058,137.339805825,137.038834951,136.504854369,136.417475728,137.281553398,136.970873786,137.572815534,137.825242718,137.611650485,136.718446602,136.621359223,137.291262136,137.32038835,137.058252427,137.388349515,137.708737864,136.990291262,136.155339806,137.165048544,137.0,137.40776699,137.718446602,137.990291262,137.116504854,137.058252427,136.368932039,
127.195121951,129.682926829,131.634146341,131.268292683,133.073170732,136.390243902,138.292682927,138.56097561,127.926829268,128.146341463,130.048780488,133.12195122,135.829268293,138.292682927,140.731707317,141.292682927,128.268292683,127.268292683,130.146341463,135.048780488,137.43902439,139.268292683,140.853658537,142.682926829,127.926829268,129.56097561,132.951219512,135.853658537,138.56097561,140.414634146,141.658536585,144.317073171,128.707317073,130.853658537,134.87804878,137.756097561,139.951219512,141.853658537,143.048780488,145.414634146,130.243902439,133.317073171,135.756097561,137.975609756,139.634146341,141.804878049,144.146341463,146.073170732,131.634146341,133.926829268,136.414634146,137.902439024,139.243902439,141.87804878,143.756097561,144.317073171,133.56097561,135.0,137.463414634,138.43902439,139.536585366,141.853658537,142.390243902,142.853658537,
178.5,186.375,182.5,177.625,175.25,172.0,165.125,159.0,171.125,182.25,182.75,176.625,170.5,165.125,162.25,154.375,165.125,176.375,180.125,173.125,163.25,156.375,151.125,139.875,162.75,169.75,169.125,161.875,153.625,144.125,134.625,126.625,158.875,156.0,155.25,148.75,140.125,130.75,120.125,114.0,148.0,141.375,137.25,129.125,117.375,109.5,100.875,98.875,135.625,130.0,120.25,119.5,113.375,107.625,99.375,95.125,128.75,121.75,112.625,114.125,115.5,107.125,100.75,101.25,
155.285714286,157.714285714,158.80952381,157.666666667,158.761904762,159.857142857,158.285714286,156.80952381,155.428571429,158.761904762,156.714285714,157.476190476,157.904761905,158.142857143,157.380952381,155.952380952,151.285714286,152.857142857,153.238095238,154.904761905,154.714285714,154.0,153.476190476,151.333333333,143.714285714,144.666666667,146.952380952,148.142857143,147.142857143,144.523809524,145.80952381,144.952380952,134.333333333,132.047619048,136.619047619,137.952380952,136.095238095,135.285714286,137.857142857,140.476190476,125.666666667,119.19047619,122.952380952,125.714285714,127.476190476,127.095238095,130.333333333,133.428571429,117.142857143,113.761904762,115.714285714,118.714285714,119.666666667,119.19047619,122.857142857,125.714285714,117.0,116.80952381,117.476190476,117.523809524,117.904761905,115.904761905,117.428571429,122.380952381,
157.375,161.5,166.625,164.0,162.0,150.0,131.0,123.375,155.0,158.5,161.25,161.875,161.375,148.75,132.75,126.125,157.0,157.875,156.125,155.125,155.25,147.0,133.625,122.125,163.25,159.0,153.625,149.875,145.125,139.125,124.5,109.5,169.375,162.875,153.625,144.875,129.875,114.5,99.625,95.0,178.125,164.375,150.125,136.75,117.125,88.25,76.875,84.875,178.0,154.75,134.125,123.125,97.0,73.125,66.25,77.375,173.25,145.75,120.875,99.25,86.0,71.5,70.0,70.625,
134.666666667,130.666666667,129.666666667,135.0,147.0,163.0,167.666666667,135.333333333,135.333333333,134.333333333,136.333333333,146.333333333,164.333333333,173.0,148.333333333,93.0,137.333333333,136.666666667,145.666666667,155.0,173.333333333,148.333333333,99.3333333333,72.3333333333,145.666666667,151.0,162.666666667,171.0,155.666666667,108.333333333,76.0,69.3333333333,154.333333333,172.0,172.0,155.0,120.333333333,76.0,65.0,65.3333333333,173.666666667,177.333333333,169.333333333,127.333333333,83.6666666667,65.0,62.6666666667,67.0,173.666666667,167.0,142.666666667,91.6666666667,67.0,65.3333333333,68.0,67.0,157.666666667,131.0,98.3333333333,70.0,63.3333333333,61.3333333333,65.3333333333,69.0,
137.695652174,139.043478261,138.304347826,139.782608696,140.0,141.608695652,141.52173913,139.47826087,137.826086957,138.565217391,138.434782609,139.956521739,141.869565217,142.173913043,140.47826087,136.652173913,138.608695652,138.782608696,139.47826087,141.130434783,142.260869565,140.826086957,136.304347826,132.52173913,139.217391304,139.52173913,140.043478261,140.47826087,138.086956522,134.913043478,130.652173913,127.217391304,140.695652174,141.173913043,139.652173913,137.043478261,132.695652174,131.043478261,128.956521739,121.956521739,142.217391304,140.47826087,138.782608696,135.260869565,130.565217391,130.173913043,126.782608696,119.913043478,141.739130435,139.913043478,137.695652174,133.826086957,130.695652174,128.695652174,123.608695652,116.869565217,139.695652174,139.826086957,136.217391304,130.826086957,128.47826087,125.869565217,119.652173913,113.173913043,
129.737864078,131.563106796,131.553398058,131.553398058,131.213592233,131.359223301,131.009708738,131.13592233,130.766990291,131.912621359,131.59223301,131.514563107,131.621359223,131.514563107,130.844660194,130.495145631,130.990291262,131.815533981,132.067961165,131.417475728,131.13592233,131.097087379,130.495145631,130.27184466,131.436893204,131.330097087,131.611650485,130.776699029,130.601941748,129.854368932,130.242718447,130.165048544,131.116504854,131.504854369,130.873786408,130.13592233,130.009708738,130.252427184,130.368932039,130.776699029,130.922330097,130.640776699,129.815533981,129.262135922,129.757281553,130.941747573,131.349514563,131.708737864,130.145631068,130.184466019,129.155339806,129.572815534,130.174757282,131.194174757,132.611650485,131.446601942,130.281553398,129.815533981,129.145631068,129.766990291,131.281553398,132.689320388,132.0,131.009708738,
112.142857143,111.142857143,127.0,143.571428571,136.857142857,118.0,109.571428571,102.0,114.857142857,109.714285714,132.428571429,148.285714286,142.142857143,118.714285714,105.571428571,94.1428571429,116.857142857,119.714285714,141.285714286,154.571428571,148.571428571,129.142857143,105.428571429,88.7142857143,116.714285714,130.857142857,149.428571429,156.142857143,148.0,134.857142857,109.285714286,85.5714285714,119.142857143,135.857142857,151.714285714,161.142857143,150.0,139.285714286,114.857142857,84.5714285714,117.857142857,132.571428571,156.857142857,165.428571429,155.714285714,141.571428571,118.0,92.4285714286,119.857142857,134.285714286,157.142857143,166.142857143,156.714285714,140.571428571,122.428571429,103.285714286,116.857142857,133.285714286,156.142857143,158.428571429,148.714285714,138.714285714,121.285714286,112.428571429,
124.5375,125.25,127.1375,126.5125,126.225,126.275,126.65,126.725,125.0375,125.9875,126.9625,127.5625,125.7125,125.45,125.9375,126.075,124.7375,125.95,126.6375,125.1375,124.4375,124.5375,125.1625,125.525,124.075,125.675,125.525,124.3375,123.9125,124.6,124.95,124.775,122.6,123.9625,124.575,124.1125,124.325,124.175,124.425,124.2125,121.5375,122.2875,123.7,124.3125,124.55,124.3,123.825,124.4625,120.0625,121.2375,123.0,122.9625,124.1125,123.6875,123.4375,124.275,119.0125,120.3875,122.9,122.4375,123.2625,123.225,123.3,123.8,
132.272727273,132.136363636,130.590909091,131.954545455,132.5,131.636363636,133.045454545,133.318181818,128.772727273,127.681818182,128.0,128.181818182,128.318181818,128.545454545,131.409090909,133.318181818,123.363636364,121.772727273,122.863636364,123.227272727,123.818181818,127.909090909,130.454545455,133.590909091,118.954545455,118.0,120.863636364,122.545454545,124.272727273,126.863636364,129.318181818,136.363636364,117.590909091,118.863636364,120.181818182,122.272727273,124.136363636,127.181818182,133.818181818,143.227272727,118.545454545,120.545454545,121.590909091,122.954545455,124.636363636,130.136363636,138.772727273,149.090909091,120.545454545,121.181818182,121.636363636,123.909090909,128.636363636,134.818181818,144.409090909,151.590909091,120.363636364,120.318181818,121.545454545,126.0,132.181818182,138.5,148.227272727,151.181818182,
102.375,105.0625,111.71875,121.21875,127.96875,131.34375,134.28125,134.9375,103.375,106.15625,112.5625,121.46875,128.09375,133.53125,134.59375,136.84375,102.84375,108.875,115.625,121.125,127.53125,133.5,136.5625,140.34375,102.84375,109.71875,116.03125,121.125,126.75,132.25,137.9375,142.34375,104.5625,112.09375,117.625,121.53125,126.0625,133.09375,139.21875,142.0625,106.6875,112.375,118.34375,122.1875,126.46875,132.96875,139.34375,141.15625,105.78125,113.46875,117.8125,123.625,126.75,132.59375,137.90625,141.5625,106.65625,112.34375,118.0625,123.1875,128.0625,131.5625,136.5625,140.84375,
99.8333333333,112.666666667,135.583333333,140.666666667,132.25,133.0,121.583333333,121.416666667,101.0,114.0,138.25,146.333333333,143.083333333,141.583333333,131.0,122.666666667,97.8333333333,112.75,136.083333333,145.916666667,143.333333333,143.0,140.0,123.666666667,94.9166666667,106.666666667,127.583333333,137.416666667,139.333333333,138.583333333,139.416666667,127.083333333,83.6666666667,96.0,108.416666667,126.166666667,133.666666667,130.083333333,131.083333333,128.416666667,79.6666666667,82.9166666667,94.3333333333,108.166666667,124.333333333,126.333333333,127.75,127.833333333,82.9166666667,83.25,87.5833333333,100.166666667,110.333333333,118.916666667,123.333333333,119.083333333,85.8333333333,83.4166666667,85.4166666667,92.5,103.666666667,114.583333333,115.75,115.333333333,
96.3125,102.125,105.8125,113.5625,122.8125,131.5,133.4375,129.125,89.1875,96.0,100.5625,109.1875,118.5,129.0625,133.75,131.8125,84.875,93.1875,94.6875,103.75,114.6875,125.3125,135.25,136.9375,86.25,89.625,92.6875,97.25,110.6875,123.875,136.625,140.0625,88.3125,91.4375,93.25,93.0,105.3125,119.3125,132.5,136.1875,89.0625,92.8125,96.875,90.0,99.1875,116.875,125.1875,129.875,90.0625,93.6875,96.625,92.125,95.0625,114.3125,123.5,126.6875,94.5625,93.125,92.75,93.875,99.75,113.125,126.0,126.25,
56.0,69.3333333333,89.0666666667,117.2,139.266666667,150.266666667,152.466666667,148.6,58.5333333333,75.2666666667,107.4,133.4,148.2,152.8,149.333333333,145.533333333,66.0,92.8,126.533333333,144.6,151.733333333,148.0,144.533333333,145.6,80.9333333333,113.066666667,138.4,147.933333333,149.866666667,145.266666667,143.8,146.0,100.533333333,126.866666667,143.2,145.333333333,145.8,143.733333333,143.6,150.533333333,117.466666667,135.733333333,140.466666667,141.266666667,143.133333333,144.0,148.2,155.333333333,126.466666667,137.866666667,136.666666667,138.266666667,144.133333333,147.8,153.6,159.066666667,128.666666667,135.533333333,136.666666667,139.4,145.0,154.666666667,156.466666667,158.933333333,
109.266666667,118.6,127.566666667,135.966666667,143.9,148.1,152.666666667,157.233333333,109.5,118.8,128.1,137.166666667,143.833333333,148.933333333,153.033333333,157.566666667,110.566666667,119.8,127.9,136.533333333,143.233333333,148.066666667,152.233333333,157.233333333,110.566666667,120.1,128.033333333,135.4,142.933333333,147.633333333,152.866666667,157.366666667,110.7,119.3,127.266666667,135.166666667,142.066666667,147.333333333,152.566666667,157.033333333,110.133333333,118.633333333,126.8,135.433333333,142.433333333,147.9,152.9,157.0,110.166666667,118.533333333,127.566666667,134.966666667,142.366666667,147.4,152.3,156.866666667,111.333333333,119.233333333,127.0,135.466666667,143.233333333,147.633333333,152.5,156.9,
113.285714286,127.857142857,149.428571429,166.0,171.0,168.571428571,166.285714286,171.285714286,97.0,120.571428571,144.857142857,164.571428571,169.285714286,167.0,167.714285714,171.0,85.8571428571,104.428571429,133.142857143,154.571428571,165.714285714,166.428571429,167.0,169.0,79.5714285714,94.8571428571,122.428571429,146.714285714,160.714285714,161.857142857,161.428571429,164.0,78.5714285714,91.7142857143,118.0,143.857142857,157.142857143,156.0,153.428571429,151.285714286,83.2857142857,90.1428571429,115.428571429,133.857142857,154.857142857,153.714285714,147.428571429,145.0,87.7142857143,91.0,114.428571429,127.857142857,146.0,151.714285714,146.285714286,143.428571429,91.2857142857,94.1428571429,115.0,133.285714286,146.714285714,153.571428571,150.571428571,147.714285714,
100.333333333,102.866666667,106.333333333,114.733333333,125.533333333,134.466666667,150.866666667,170.0,99.8,102.6,105.0,112.866666667,122.2,133.933333333,152.2,170.333333333,100.4,102.4,103.2,109.933333333,122.6,132.0,149.6,169.733333333,100.933333333,102.866666667,103.866666667,109.933333333,120.866666667,129.8,147.133333333,169.066666667,101.4,103.6,104.066666667,109.066666667,119.6,127.2,142.4,165.8,101.6,104.6,104.933333333,108.0,117.133333333,124.4,138.4,160.133333333,100.4,104.866666667,104.933333333,108.6,116.266666667,124.066666667,136.933333333,155.4,100.533333333,105.2,105.866666667,109.2,116.4,123.733333333,138.133333333,153.466666667,
53.3333333333,51.6666666667,48.3333333333,72.3333333333,87.6666666667,99.3333333333,120.0,137.333333333,47.3333333333,43.6666666667,50.6666666667,66.6666666667,99.3333333333,115.333333333,147.0,177.666666667,46.3333333333,47.3333333333,55.0,78.6666666667,115.333333333,150.666666667,185.0,193.0,51.6666666667,58.6666666667,76.3333333333,105.333333333,153.666666667,184.0,191.0,186.0,60.3333333333,76.3333333333,114.333333333,156.333333333,183.666666667,187.666666667,181.666666667,173.0,86.0,124.0,165.666666667,182.333333333,187.666666667,176.333333333,166.666666667,164.333333333,132.666666667,169.666666667,188.0,188.0,181.333333333,166.0,157.0,162.333333333,176.666666667,183.666666667,184.333333333,176.666666667,170.0,159.0,161.0,169.0,
114.5,90.0,84.5,76.5,76.0,77.25,90.5,121.0,114.0,100.75,89.0,81.75,85.5,90.0,110.5,135.0,111.0,102.0,92.0,92.0,93.25,114.5,138.25,159.25,107.5,101.25,83.0,87.0,106.25,137.75,164.25,175.0,104.75,101.75,88.75,93.0,124.0,158.5,181.0,168.75,107.25,113.25,106.25,121.75,161.75,188.5,174.25,136.5,115.25,125.25,132.25,156.25,189.0,189.5,140.5,104.5,130.75,141.0,152.5,177.75,187.5,155.0,112.0,88.25,
62.6666666667,63.3333333333,88.6666666667,124.666666667,146.333333333,153.666666667,162.555555556,159.555555556,63.8888888889,64.5555555556,83.7777777778,124.0,147.111111111,155.333333333,164.666666667,162.777777778,60.2222222222,64.1111111111,82.6666666667,122.222222222,149.333333333,158.666666667,165.444444444,163.555555556,59.6666666667,65.6666666667,83.4444444444,124.333333333,151.777777778,161.111111111,165.333333333,165.333333333,58.7777777778,67.4444444444,83.8888888889,122.555555556,151.555555556,161.333333333,165.333333333,164.222222222,60.0,67.6666666667,86.5555555556,124.222222222,151.444444444,160.0,165.0,164.666666667,60.6666666667,67.4444444444,85.0,121.555555556,148.444444444,158.444444444,163.444444444,164.222222222,63.5555555556,69.7777777778,88.0,121.888888889,145.888888889,157.333333333,162.888888889,164.777777778,
55.4210526316,56.8421052632,64.0,78.7368421053,101.789473684,124.736842105,137.894736842,137.263157895,57.6315789474,60.0526315789,70.1578947368,87.7894736842,112.473684211,131.894736842,140.894736842,141.526315789,59.1578947368,64.5263157895,77.2105263158,99.4736842105,120.0,134.684210526,139.736842105,141.894736842,63.4210526316,72.6842105263,88.0526315789,110.842105263,127.842105263,136.789473684,140.526315789,141.368421053,71.4210526316,82.8947368421,101.263157895,121.421052632,133.842105263,138.684210526,140.473684211,140.736842105,80.0526315789,94.1578947368,113.368421053,130.578947368,136.578947368,139.052631579,140.263157895,141.736842105,85.4736842105,102.894736842,120.210526316,132.631578947,135.684210526,140.789473684,142.263157895,143.263157895,93.0,110.473684211,126.947368421,130.368421053,134.736842105,140.105263158,143.315789474,146.736842105,
107.4,100.333333333,95.0666666667,95.2666666667,104.533333333,117.4,115.2,106.4,114.733333333,106.2,101.0,97.9333333333,107.2,120.866666667,117.866666667,110.333333333,121.4,113.8,106.2,106.2,111.4,123.666666667,122.2,118.266666667,127.333333333,121.333333333,114.333333333,110.466666667,115.933333333,122.466666667,124.8,125.4,135.333333333,130.666666667,121.0,118.4,119.133333333,122.466666667,126.466666667,128.6,142.0,139.2,128.933333333,125.0,120.466666667,121.133333333,126.066666667,125.8,146.466666667,143.133333333,136.8,133.066666667,124.533333333,120.666666667,122.266666667,123.6,147.133333333,146.733333333,143.2,135.333333333,123.133333333,120.6,120.6,124.866666667,
115.643478261,116.573913043,117.252173913,116.895652174,117.660869565,117.669565217,117.982608696,119.034782609,116.043478261,117.113043478,117.582608696,117.286956522,117.4,117.4,118.173913043,118.739130435,116.426086957,117.408695652,117.643478261,117.086956522,117.269565217,117.539130435,118.4,118.2,116.87826087,117.130434783,117.069565217,117.87826087,117.808695652,117.895652174,118.217391304,117.860869565,116.47826087,116.565217391,116.904347826,117.869565217,117.460869565,117.513043478,117.6,117.913043478,116.347826087,116.782608696,116.939130435,117.043478261,116.773913043,117.643478261,118.086956522,118.113043478,117.12173913,116.930434783,116.6,116.852173913,116.591304348,117.773913043,117.443478261,117.582608696,117.504347826,117.07826087,116.930434783,116.8,116.669565217,117.582608696,117.034782609,117.52173913,
111.337931034,111.668965517,112.55862069,112.475862069,112.813793103,112.482758621,112.696551724,112.682758621,111.006896552,111.565517241,112.806896552,112.675862069,112.875862069,112.455172414,112.179310345,112.248275862,111.372413793,111.503448276,112.393103448,113.268965517,113.186206897,112.413793103,112.255172414,112.282758621,111.296551724,111.820689655,112.75862069,113.075862069,112.882758621,112.117241379,111.820689655,112.289655172,111.737931034,112.496551724,112.848275862,112.655172414,112.993103448,111.462068966,111.496551724,111.944827586,112.406896552,112.848275862,112.655172414,112.737931034,112.689655172,111.689655172,111.15862069,111.4,112.531034483,112.731034483,112.627586207,113.137931034,112.117241379,111.034482759,111.248275862,111.193103448,112.827586207,112.75862069,112.737931034,112.365517241,111.413793103,110.834482759,110.910344828,111.682758621,
156.533333333,150.066666667,136.266666667,118.533333333,106.733333333,98.2,95.9333333333,92.1333333333,147.733333333,138.933333333,123.733333333,111.933333333,104.333333333,95.0,88.2,88.2,129.533333333,120.933333333,114.333333333,112.133333333,106.333333333,98.4666666667,88.3333333333,84.0666666667,113.0,112.533333333,110.866666667,113.466666667,112.266666667,106.333333333,96.7333333333,91.0666666667,109.6,111.466666667,111.133333333,111.866666667,115.866666667,117.2,107.266666667,100.066666667,110.866666667,111.066666667,111.2,109.466666667,119.2,125.0,114.8,109.066666667,113.866666667,112.066666667,111.733333333,109.8,119.8,125.4,119.6,113.133333333,113.866666667,111.733333333,110.933333333,111.4,117.666666667,127.0,123.666666667,112.133333333,
106.615384615,95.4615384615,86.6153846154,85.0769230769,87.3076923077,99.0769230769,107.538461538,119.0,100.153846154,95.0,89.1538461538,87.1538461538,88.2307692308,94.0,106.461538462,119.230769231,98.0769230769,99.8461538462,95.5384615385,92.3076923077,92.5384615385,94.4615384615,107.307692308,120.846153846,101.384615385,104.384615385,101.384615385,98.2307692308,100.461538462,102.230769231,109.538461538,123.769230769,100.153846154,108.538461538,109.846153846,103.307692308,106.692307692,111.538461538,117.0,128.230769231,97.1538461538,108.692307692,114.846153846,113.384615385,112.846153846,120.692307692,126.0,134.846153846,97.7692307692,110.230769231,117.846153846,121.846153846,122.846153846,126.0,133.461538462,138.230769231,101.846153846,113.769230769,122.461538462,130.615384615,128.461538462,127.230769231,134.461538462,137.0,
75.4615384615,68.1538461538,70.0,71.3076923077,65.4615384615,64.7692307692,66.6153846154,76.0,74.4615384615,66.7692307692,65.0769230769,69.9230769231,70.3846153846,68.1538461538,70.6153846154,82.0,77.4615384615,69.4615384615,66.9230769231,69.1538461538,74.7692307692,75.6153846154,82.3076923077,93.3076923077,82.3846153846,79.1538461538,77.0769230769,75.5384615385,83.6923076923,88.9230769231,96.8461538462,109.307692308,83.4615384615,88.4615384615,89.9230769231,89.5384615385,95.9230769231,101.230769231,110.615384615,126.0,84.7692307692,87.3846153846,91.2307692308,98.7692307692,107.384615385,113.692307692,128.538461538,139.615384615,82.6153846154,84.0,90.0769230769,99.0,110.615384615,121.461538462,134.615384615,139.769230769,83.0769230769,88.7692307692,97.8461538462,110.846153846,121.0,128.076923077,133.153846154,135.538461538,
100.307692308,101.415384615,101.661538462,102.630769231,104.661538462,106.646153846,107.2,107.892307692,99.1384615385,101.030769231,102.430769231,102.923076923,104.753846154,106.369230769,107.723076923,109.692307692,99.7538461538,101.0,102.953846154,104.461538462,105.707692308,106.538461538,108.261538462,109.538461538,99.1384615385,101.723076923,102.615384615,104.507692308,105.969230769,108.676923077,109.230769231,109.2,100.046153846,101.215384615,102.630769231,103.246153846,106.107692308,108.815384615,108.676923077,108.184615385,101.061538462,101.061538462,101.861538462,104.030769231,106.646153846,107.507692308,108.753846154,108.969230769,101.923076923,101.353846154,102.492307692,105.292307692,107.338461538,107.6,109.584615385,109.892307692,102.246153846,101.615384615,102.876923077,105.261538462,106.984615385,108.553846154,108.861538462,108.615384615,
106.510638298,106.680851064,106.106382979,104.382978723,105.021276596,104.553191489,102.021276596,102.425531915,106.234042553,106.255319149,104.553191489,103.127659574,104.468085106,103.659574468,100.063829787,101.531914894,105.14893617,105.319148936,103.425531915,102.191489362,102.382978723,101.723404255,100.063829787,99.4255319149,105.404255319,104.595744681,102.957446809,101.127659574,101.021276596,101.212765957,99.4042553191,98.1276595745,104.340425532,103.808510638,102.234042553,100.744680851,100.765957447,100.872340426,98.7234042553,98.0212765957,104.468085106,103.404255319,101.553191489,101.106382979,100.042553191,99.6595744681,98.2340425532,97.5744680851,103.361702128,103.787234043,102.255319149,101.957446809,101.319148936,99.7659574468,97.5531914894,95.8510638298,103.063829787,104.659574468,103.787234043,102.70212766,100.744680851,98.5957446809,96.3617021277,95.5957446809,
