103.761904762,103.476190476,102.466666667,102.085714286,103.095238095,105.352380952,106.085714286,106.79047619,103.361904762,103.295238095,102.6,102.095238095,103.342857143,104.761904762,105.895238095,107.980952381,103.314285714,103.219047619,102.533333333,102.6,103.666666667,104.304761905,105.923809524,107.533333333,102.847619048,103.647619048,102.047619048,102.047619048,103.266666667,105.39047619,106.028571429,106.79047619,102.628571429,102.99047619,102.057142857,101.247619048,103.314285714,105.628571429,105.419047619,106.047619048,102.99047619,102.780952381,101.80952381,102.066666667,103.352380952,104.6,105.352380952,106.19047619,103.047619048,103.323809524,102.419047619,103.457142857,104.476190476,104.704761905,105.904761905,106.076190476,102.857142857,103.60952381,103.095238095,103.79047619,103.828571429,104.219047619,104.980952381,105.171428571,
185.363636364,187.090909091,190.454545455,193.636363636,194.636363636,193.272727273,186.545454545,179.363636364,191.090909091,191.0,195.454545455,198.545454545,198.363636364,195.0,183.272727273,172.909090909,193.818181818,196.0,199.181818182,201.181818182,199.454545455,191.545454545,181.272727273,160.818181818,195.818181818,199.909090909,203.0,205.363636364,200.090909091,189.727272727,174.818181818,136.363636364,200.090909091,202.0,204.0,204.636363636,197.181818182,184.818181818,148.181818182,106.181818182,204.090909091,204.636363636,206.727272727,203.454545455,192.181818182,161.909090909,121.0,96.5454545455,206.181818182,208.363636364,209.090909091,198.090909091,168.0,127.272727273,97.2727272727,92.8181818182,208.454545455,209.181818182,204.454545455,176.818181818,136.272727273,102.727272727,90.2727272727,93.3636363636,
188.066666667,191.6,191.4,192.066666667,196.333333333,197.0,190.6,179.466666667,186.933333333,189.6,190.133333333,195.8,199.466666667,196.666666667,185.533333333,166.933333333,187.866666667,189.8,193.6,196.133333333,195.866666667,188.333333333,164.733333333,136.866666667,188.866666667,191.533333333,191.333333333,189.333333333,185.666666667,164.066666667,133.133333333,106.8,187.266666667,189.933333333,183.2,179.4,163.733333333,131.4,104.8,90.1333333333,185.666666667,178.733333333,168.4,159.866666667,132.533333333,101.066666667,88.6,83.1333333333,172.933333333,162.0,151.933333333,135.066666667,103.6,86.7333333333,81.6666666667,78.4666666667,158.6,151.466666667,137.466666667,106.6,84.4,80.2,76.2666666667,77.3333333333,
182.133333333,180.533333333,172.533333333,155.8,136.4,126.866666667,119.266666667,112.733333333,188.4,185.466666667,173.266666667,154.2,135.666666667,126.733333333,115.4,111.066666667,192.466666667,189.333333333,174.933333333,152.2,138.466666667,126.666666667,114.2,108.266666667,194.666666667,191.666666667,176.133333333,155.333333333,137.8,125.333333333,110.866666667,102.933333333,198.133333333,191.933333333,178.6,159.466666667,140.666666667,125.666666667,112.933333333,102.4,199.066666667,193.266666667,179.333333333,160.6,142.466666667,127.466666667,117.933333333,104.333333333,198.2,194.6,180.6,164.4,145.8,132.0,122.0,104.066666667,196.2,193.733333333,184.0,168.466666667,150.266666667,135.266666667,123.6,104.466666667,
154.836734694,151.428571429,149.244897959,143.489795918,134.183673469,124.428571429,117.448979592,111.816326531,157.081632653,152.346938776,148.632653061,142.081632653,132.448979592,123.163265306,116.734693878,110.102040816,159.714285714,153.714285714,148.081632653,141.489795918,132.571428571,123.387755102,114.897959184,108.795918367,160.775510204,154.836734694,148.020408163,140.93877551,132.714285714,123.897959184,115.306122449,109.163265306,159.87755102,153.530612245,146.081632653,141.183673469,132.795918367,123.755102041,117.040816327,110.244897959,157.591836735,151.489795918,145.040816327,140.081632653,131.87755102,123.612244898,118.816326531,111.612244898,154.612244898,150.489795918,144.653061224,139.326530612,132.775510204,124.775510204,119.612244898,113.142857143,153.510204082,149.387755102,143.367346939,137.469387755,132.959183673,125.632653061,119.265306122,113.673469388,
175.090909091,142.0,119.909090909,93.2727272727,81.3636363636,81.1818181818,82.1818181818,82.8181818182,191.454545455,160.363636364,126.818181818,100.909090909,84.7272727273,80.1818181818,84.0,82.0,201.363636364,179.272727273,140.818181818,109.545454545,88.5454545455,80.9090909091,83.0909090909,83.2727272727,204.363636364,192.545454545,156.454545455,116.454545455,88.0,79.7272727273,82.3636363636,83.0,205.090909091,198.909090909,171.181818182,131.272727273,96.3636363636,80.5454545455,81.9090909091,83.0,205.454545455,204.272727273,186.0,151.909090909,108.363636364,81.0,82.1818181818,88.3636363636,204.727272727,208.090909091,197.363636364,170.727272727,128.0,87.0909090909,84.4545454545,91.3636363636,205.545454545,207.818181818,201.636363636,184.909090909,149.909090909,103.181818182,88.2727272727,90.5454545455,
154.086956522,144.043478261,128.130434783,102.130434783,80.5652173913,70.3043478261,66.9130434783,64.1739130435,156.565217391,146.391304348,129.782608696,103.782608696,79.0,71.5652173913,64.1739130435,63.0434782609,159.173913043,148.956521739,132.0,105.47826087,76.9565217391,70.7826086957,63.3043478261,63.0,161.130434783,151.565217391,134.217391304,105.086956522,77.9565217391,71.1304347826,65.2608695652,62.0,161.434782609,154.956521739,137.826086957,104.043478261,78.3913043478,72.1739130435,67.4782608696,63.0869565217,162.173913043,156.347826087,140.47826087,104.173913043,77.6086956522,71.3043478261,70.0,63.347826087,160.739130435,157.826086957,139.869565217,107.130434783,77.3913043478,72.3043478261,71.9130434783,64.9130434783,161.826086957,155.913043478,137.434782609,107.608695652,80.3913043478,74.2608695652,71.652173913,67.0869565217,
186.888888889,189.888888889,191.111111111,185.666666667,163.0,113.0,71.2222222222,56.3333333333,188.888888889,192.555555556,192.888888889,172.0,121.111111111,69.7777777778,55.5555555556,54.2222222222,192.0,195.111111111,184.222222222,133.666666667,77.6666666667,53.5555555556,51.1111111111,52.5555555556,194.0,188.666666667,150.777777778,88.8888888889,56.0,53.3333333333,53.3333333333,53.0,189.444444444,165.111111111,105.666666667,64.5555555556,52.8888888889,54.0,53.4444444444,54.8888888889,170.444444444,127.222222222,75.1111111111,54.7777777778,59.0,54.5555555556,56.5555555556,55.8888888889,141.222222222,89.7777777778,57.8888888889,53.0,54.5555555556,54.5555555556,56.8888888889,57.2222222222,106.111111111,68.6666666667,54.3333333333,54.8888888889,55.6666666667,55.2222222222,54.5555555556,59.3333333333,
167.916666667,163.125,140.625,114.75,91.9166666667,82.2916666667,75.9166666667,71.2916666667,167.125,150.708333333,120.875,94.2916666667,77.3333333333,69.625,67.6666666667,65.25,155.041666667,132.833333333,102.625,79.9583333333,66.2916666667,64.2083333333,63.7916666667,63.2083333333,137.666666667,114.0,86.5833333333,71.125,61.25,59.0833333333,61.6666666667,62.3333333333,120.333333333,97.0,78.0833333333,63.9166666667,58.2916666667,60.1666666667,62.5833333333,63.9583333333,104.666666667,83.0416666667,68.125,60.5,58.1666666667,61.375,65.2083333333,67.6666666667,93.1666666667,74.0,64.7916666667,59.625,59.25,66.1666666667,70.625,71.1666666667,84.625,71.25,63.0833333333,60.75,62.5416666667,68.5416666667,71.8333333333,75.0,
151.347826087,151.47826087,148.782608696,140.652173913,134.217391304,123.956521739,114.0,105.260869565,150.913043478,150.173913043,146.043478261,135.565217391,127.956521739,119.434782609,109.304347826,97.6086956522,150.52173913,145.130434783,140.043478261,128.956521739,120.608695652,111.652173913,99.9565217391,86.5652173913,147.739130435,138.52173913,130.739130435,120.304347826,110.173913043,97.2608695652,84.3913043478,74.652173913,142.0,132.869565217,120.956521739,106.869565217,93.2173913043,84.5217391304,75.7391304348,72.0,134.956521739,121.347826087,106.913043478,93.8695652174,81.8695652174,77.1739130435,73.652173913,70.7391304348,123.826086957,111.956521739,98.6956521739,85.0869565217,78.0434782609,75.0434782609,74.8695652174,73.6086956522,112.260869565,105.043478261,91.7391304348,80.1304347826,75.0434782609,73.2608695652,73.347826087,73.7826086957,
101.44,102.32,102.08,100.16,97.24,90.88,84.24,77.68,104.48,103.72,102.84,108.04,106.36,96.04,81.88,71.52,102.0,104.2,110.04,121.68,120.48,99.44,77.4,65.0,96.36,104.32,118.28,134.64,129.32,100.68,76.64,64.92,90.36,100.24,116.72,132.88,126.68,96.88,75.52,67.48,87.84,96.64,109.2,121.24,109.48,91.76,73.52,64.44,88.48,92.92,102.6,107.6,96.28,87.56,76.84,63.2,91.68,92.76,98.2,100.24,90.8,82.96,77.56,65.88,
108.252747253,100.868131868,95.1868131868,90.9450549451,89.4065934066,90.9450549451,92.2747252747,94.5054945055,107.065934066,100.659340659,94.8131868132,91.032967033,88.1978021978,90.2197802198,91.1978021978,93.5164835165,106.956043956,101.472527473,95.3406593407,91.2637362637,88.7582417582,89.8901098901,90.7692307692,92.5164835165,108.263736264,102.318681319,96.043956044,91.3736263736,89.3296703297,90.2967032967,90.6923076923,92.5054945055,109.89010989,103.901098901,97.3736263736,91.7802197802,89.4615384615,90.1758241758,90.9120879121,92.4615384615,110.538461538,104.340659341,97.4835164835,91.6813186813,89.2747252747,89.7032967033,91.2967032967,93.1648351648,109.934065934,102.824175824,95.8791208791,91.3296703297,89.4395604396,90.7142857143,91.0989010989,92.8571428571,107.769230769,101.153846154,94.5054945055,91.6043956044,89.989010989,92.3846153846,92.9450549451,93.7032967033,
87.9452054795,88.4109589041,87.4246575342,84.9178082192,81.2876712329,80.904109589,80.9589041096,82.1095890411,86.3698630137,87.6164383562,87.4794520548,85.698630137,82.8219178082,81.9315068493,80.9726027397,82.5205479452,85.1095890411,85.9589041096,87.3424657534,87.3835616438,85.7671232877,84.2602739726,82.9315068493,83.9863013699,84.5616438356,85.5616438356,87.698630137,88.0684931507,88.3287671233,88.0547945205,86.1095890411,86.6438356164,84.4794520548,85.4109589041,86.2191780822,86.7945205479,88.7260273973,91.0136986301,90.6438356164,89.5479452055,84.9315068493,85.0,84.6849315068,84.5616438356,87.9726027397,92.2465753425,92.4931506849,91.602739726,85.1643835616,85.4520547945,84.095890411,83.0547945205,86.1095890411,90.3150684932,91.8630136986,92.9178082192,86.4109589041,86.6164383562,84.6575342466,85.3835616438,85.9315068493,88.6301369863,89.904109589,91.7534246575,
60.9545454545,63.2727272727,63.9545454545,72.2727272727,85.9545454545,107.272727273,130.0,149.863636364,60.3636363636,61.8636363636,63.0454545455,71.2727272727,85.7272727273,112.454545455,136.5,153.181818182,59.3636363636,62.0909090909,65.5454545455,70.6818181818,86.8636363636,114.863636364,140.181818182,154.636363636,60.3181818182,60.9545454545,66.4545454545,72.5454545455,90.1363636364,119.227272727,145.818181818,157.136363636,61.6363636364,61.5454545455,66.5454545455,75.0,94.5454545455,124.590909091,148.0,156.818181818,63.9090909091,62.5454545455,69.0454545455,78.7272727273,100.181818182,130.136363636,149.136363636,158.454545455,66.7727272727,66.9090909091,76.6818181818,89.0,105.772727273,132.318181818,151.0,159.181818182,70.4545454545,73.7272727273,86.7727272727,98.3181818182,111.0,133.772727273,151.363636364,160.318181818,
68.0,66.75,64.0714285714,63.0357142857,64.8571428571,70.4642857143,82.75,103.357142857,67.6071428571,67.1428571429,62.5714285714,62.25,66.8928571429,71.5,87.1785714286,111.178571429,66.7857142857,65.5714285714,62.75,61.75,69.3214285714,73.7142857143,95.3928571429,119.892857143,65.6428571429,65.5714285714,65.3214285714,63.25,71.5357142857,79.9285714286,104.321428571,126.285714286,63.3571428571,64.1785714286,68.25,67.5714285714,76.3928571429,88.0357142857,110.892857143,136.035714286,62.1428571429,61.8928571429,65.2857142857,72.4285714286,86.4285714286,100.142857143,122.892857143,145.142857143,63.0714285714,64.7857142857,67.4285714286,75.8928571429,96.9285714286,112.285714286,130.535714286,147.107142857,66.7857142857,68.6428571429,73.7142857143,87.0357142857,105.0,120.142857143,133.5,144.964285714,
94.3823529412,101.147058824,107.911764706,112.147058824,115.970588235,117.911764706,117.647058824,116.411764706,84.6764705882,91.5588235294,102.735294118,108.588235294,112.617647059,117.323529412,119.558823529,118.264705882,77.7058823529,84.8529411765,92.7647058824,99.9705882353,105.735294118,115.764705882,121.205882353,121.147058824,74.7941176471,77.2941176471,83.0,86.5,95.6764705882,108.470588235,117.558823529,119.411764706,74.1176470588,71.4705882353,75.6176470588,78.1176470588,84.4411764706,98.3823529412,109.088235294,115.0,74.6470588235,67.8235294118,68.7647058824,73.2941176471,77.8235294118,86.4705882353,100.735294118,109.029411765,76.7941176471,67.0,64.9117647059,69.5294117647,75.9117647059,79.2058823529,91.5,106.705882353,80.3235294118,70.9705882353,66.8235294118,67.8823529412,73.1764705882,77.2647058824,87.5294117647,101.529411765,
68.7878787879,66.7272727273,69.5757575758,79.5151515152,88.3333333333,95.0303030303,98.7878787879,102.151515152,67.2727272727,65.9090909091,67.303030303,75.4242424242,85.9090909091,99.3636363636,103.181818182,103.090909091,64.2121212121,63.3636363636,66.5757575758,73.6666666667,84.5757575758,100.636363636,104.181818182,101.575757576,62.8181818182,63.696969697,67.9393939394,76.6363636364,84.1212121212,100.515151515,104.696969697,101.606060606,63.6666666667,64.4545454545,69.6060606061,79.6060606061,85.2424242424,98.7272727273,104.272727273,101.333333333,63.8181818182,65.6666666667,71.3939393939,81.6363636364,87.4242424242,96.6060606061,102.848484848,101.96969697,65.2727272727,67.0606060606,72.8484848485,82.6666666667,87.5454545455,93.2424242424,96.2121212121,102.757575758,67.5757575758,67.9090909091,71.6060606061,81.7272727273,86.0303030303,92.0,93.6363636364,99.696969697,
76.8571428571,71.5,63.7142857143,62.2857142857,66.3571428571,66.9285714286,68.7857142857,66.2857142857,74.9285714286,66.5714285714,65.8571428571,66.0,67.1428571429,66.4285714286,65.0714285714,63.4285714286,79.7142857143,66.9285714286,64.9285714286,69.9285714286,69.7142857143,68.5714285714,65.0,65.4285714286,91.9285714286,75.7857142857,65.2857142857,69.0714285714,71.8571428571,71.8571428571,67.3571428571,67.5714285714,114.714285714,98.5,76.7857142857,69.5,73.7857142857,75.1428571429,69.5714285714,68.8571428571,137.285714286,127.0,102.428571429,82.1428571429,75.0714285714,74.0,70.2142857143,70.0714285714,150.857142857,147.785714286,130.142857143,104.571428571,90.1428571429,83.7857142857,73.4285714286,75.2857142857,149.642857143,152.571428571,151.5,130.285714286,112.928571429,100.357142857,84.3571428571,81.6428571429,
108.46875,100.03125,88.65625,74.6875,66.625,64.84375,67.46875,69.125,114.59375,106.1875,88.46875,75.53125,64.65625,62.125,65.28125,68.65625,121.78125,112.21875,90.96875,73.15625,61.84375,60.3125,64.0625,68.46875,123.875,114.625,91.9375,71.84375,62.125,60.28125,63.40625,66.71875,122.90625,117.09375,95.40625,71.25,62.71875,61.125,61.28125,66.9375,120.96875,116.125,99.5625,75.40625,63.6875,61.34375,61.15625,66.0,118.59375,115.34375,98.375,76.0,65.65625,62.375,63.21875,66.28125,115.3125,108.5625,93.375,77.125,67.96875,62.78125,65.5,69.0,
95.1176470588,95.9117647059,98.3823529412,100.823529412,96.7941176471,91.8235294118,82.3235294118,74.7058823529,92.1764705882,95.0882352941,99.1176470588,96.5588235294,87.8823529412,80.3823529412,72.0588235294,69.0588235294,93.4117647059,93.2058823529,91.1470588235,87.0294117647,76.8235294118,70.7058823529,68.3235294118,66.2941176471,90.1176470588,87.3823529412,84.0294117647,78.1764705882,70.8823529412,66.8235294118,66.2352941176,66.3235294118,85.3235294118,81.0588235294,76.6470588235,71.5,67.0,64.9411764706,64.6470588235,68.4705882353,79.9117647059,75.2058823529,69.5294117647,70.9411764706,65.9705882353,63.1764705882,66.0588235294,70.5,74.9411764706,69.2941176471,67.3235294118,70.0882352941,67.6176470588,64.9117647059,68.1764705882,73.0,71.6764705882,66.9705882353,68.2941176471,68.5294117647,68.1176470588,69.2352941176,71.8235294118,75.0588235294,
80.1046511628,75.4534883721,70.1744186047,66.1279069767,64.5465116279,63.8139534884,63.2441860465,66.2325581395,80.3023255814,74.9186046512,70.523255814,67.7093023256,63.5348837209,62.4186046512,62.9418604651,65.4302325581,79.8604651163,75.4534883721,71.0581395349,67.8837209302,64.5930232558,61.7209302326,62.4534883721,65.7674418605,80.976744186,76.9302325581,71.1046511628,67.7209302326,63.5,62.6976744186,61.8255813953,64.5697674419,82.0813953488,78.6744186047,72.2209302326,67.2790697674,63.2790697674,62.6627906977,62.0581395349,63.9186046512,83.4651162791,79.7790697674,75.0348837209,68.2790697674,63.3720930233,62.1511627907,62.2790697674,63.4186046512,85.2790697674,82.7441860465,77.2790697674,68.4069767442,63.6860465116,62.9534883721,61.4651162791,63.523255814,85.7093023256,83.7441860465,77.9651162791,70.3023255814,64.9186046512,63.1744186047,62.3372093023,64.0581395349,
70.5263157895,67.7763157895,67.8815789474,73.1578947368,76.3552631579,79.6315789474,80.6315789474,77.4736842105,66.2368421053,65.1842105263,66.0,71.8947368421,77.1052631579,80.3552631579,80.8552631579,76.4868421053,64.2236842105,64.5,65.3552631579,71.1578947368,77.9210526316,80.0,79.9342105263,74.5657894737,62.9210526316,63.1710526316,66.5921052632,71.2236842105,78.6447368421,81.4736842105,77.2368421053,72.5526315789,63.0789473684,63.6842105263,66.3157894737,72.6578947368,79.1184210526,82.3947368421,76.1315789474,71.8421052632,64.4342105263,66.1184210526,68.1184210526,73.4868421053,76.8684210526,82.5131578947,77.5394736842,72.0789473684,66.1710526316,67.8289473684,69.0394736842,73.0131578947,75.7763157895,80.7631578947,77.4473684211,73.8552631579,68.1710526316,67.8157894737,70.5526315789,74.2631578947,74.5921052632,78.9342105263,77.1184210526,74.6315789474,
72.3166666667,65.5333333333,61.0,60.25,62.9166666667,67.2333333333,76.0,89.1333333333,69.0166666667,62.55,60.8666666667,58.8833333333,60.7666666667,65.95,76.2666666667,89.3666666667,67.7,62.9833333333,59.6666666667,58.0166666667,60.6333333333,64.2,75.3,91.35,67.9333333333,62.5,59.4,57.5333333333,60.0333333333,64.4333333333,76.8166666667,93.2333333333,68.5,62.75,59.8166666667,58.0833333333,58.8333333333,63.95,79.7333333333,99.2333333333,68.45,63.6,58.7666666667,58.6,59.9666666667,64.0333333333,84.4333333333,102.833333333,68.3333333333,64.1,59.85,58.4666666667,61.5666666667,68.8666666667,87.5666666667,107.566666667,68.2666666667,62.85,59.1333333333,58.9333333333,64.4666666667,74.9,90.5666666667,109.25,
62.7264150943,63.1320754717,63.2452830189,63.3254716981,63.3537735849,64.4811320755,64.679245283,65.5094339623,62.8301886792,62.7877358491,63.0990566038,63.5660377358,63.4481132075,64.7783018868,65.1132075472,65.7216981132,62.6037735849,62.9481132075,63.2311320755,63.8254716981,63.570754717,64.4528301887,65.2641509434,65.3537735849,62.4433962264,62.5471698113,62.9339622642,64.141509434,63.7924528302,63.6698113208,64.7594339623,64.7122641509,62.929245283,62.7877358491,63.3537735849,64.0047169811,63.7358490566,63.9056603774,64.7735849057,64.8113207547,63.0047169811,62.679245283,63.3867924528,64.0471698113,63.6226415094,64.1179245283,64.2641509434,64.320754717,63.3160377358,62.929245283,62.9339622642,63.8396226415,64.2216981132,64.75,64.1886792453,64.7452830189,63.5424528302,63.1745283019,62.9716981132,63.7877358491,64.5613207547,65.2547169811,64.8679245283,65.6933962264,
66.6748466258,60.0736196319,57.8343558282,57.3803680982,57.9018404908,57.6134969325,57.9018404908,59.8282208589,63.2024539877,58.8711656442,56.9141104294,56.8098159509,57.2024539877,57.6625766871,57.6380368098,59.5337423313,60.5705521472,57.0858895706,56.2208588957,57.1104294479,57.5337423313,57.226993865,58.0674846626,59.8895705521,59.1595092025,56.6809815951,56.1042944785,56.2208588957,56.736196319,57.472392638,57.8466257669,59.5705521472,57.9386503067,56.2331288344,56.1042944785,56.7055214724,56.282208589,56.5889570552,57.5705521472,59.6012269939,57.8650306748,56.5460122699,56.5030674847,57.1656441718,56.8220858896,56.9386503067,57.6073619632,59.9447852761,58.3251533742,56.6441717791,57.1901840491,57.2085889571,56.8527607362,56.9018404908,57.8957055215,60.8098159509,59.0981595092,57.018404908,57.1165644172,57.0674846626,57.282208589,57.8588957055,58.8343558282,62.5153374233,
